Timestamp,Station,Latitude,Longitude,TEC,foF2,hmF2,scaleF2,B0,B1,zhalfNm,yF2,FF,QF,F10.7,Kp,Ap,Dst,SSN,DayOfYear,LocalTime,TopsideTEC
2020-01-28 19:45:00,EG931,30.100000,31.400000,20.559800,1.500000,316.610000,120.450000,96.460000,3.061000,291.340000,57.880000,1.004200,1,126.410000,2.400000,18.200000,6.800000,51.800000,28,21.843300,12.381700
2020-01-28 20:00:00,DB049,-17.800000,25.900000,25.686100,1.500000,319.230000,114.300000,114.080000,2.634000,292.940000,68.450000,0.980800,0,145.860000,0.400000,5.000000,1.600000,53.600000,28,21.726700,14.895000
2020-01-28 20:00:00,EG931,30.100000,31.400000,17.133429,1.658000,318.730000,110.170000,97.010000,3.204000,275.070000,58.200000,0.944900,0,133.670000,1.600000,13.700000,-30.600000,68.100000,28,22.093300,8.598700
2020-01-28 20:00:00,JR055,43.800000,12.900000,21.589100,1.565000,314.690000,131.030000,111.650000,2.634000,278.670000,66.990000,0.906200,0,152.120000,2.200000,14.400000,-19.800000,41.400000,28,20.860000,10.820200
2020-01-28 20:15:00,DB049,-17.800000,25.900000,21.963700,1.500000,347.690000,145.470000,96.310000,3.123000,314.960000,57.790000,0.835700,1,140.690000,3.800000,19.600000,-3.000000,41.200000,28,21.976700,11.469900
2020-01-28 20:15:00,EG931,30.100000,31.400000,20.492600,1.500000,322.770000,120.450000,91.600000,2.928000,270.730000,54.960000,0.976400,1,154.322200,0.800000,6.000000,-1.500000,51.800000,28,22.343300,11.179600
2020-01-28 20:15:00,JR055,43.800000,12.900000,22.903900,1.500000,332.640000,125.110000,98.510000,2.715000,320.710000,59.110000,1.087700,1,146.390000,1.500000,10.000000,-4.200000,50.400000,28,21.110000,16.489800
2020-01-28 20:30:00,JR055,43.800000,12.900000,24.053400,1.500000,346.180000,150.010000,93.890000,2.999000,305.190000,56.330000,1.125400,0,132.500000,2.300000,18.500000,2.000000,44.200000,28,21.360000,12.221800
2020-01-28 20:30:00,DB049,-17.800000,25.900000,20.066900,1.500000,327.990000,140.530000,115.680000,3.412000,296.020000,69.410000,1.109400,1,133.960000,0.900000,7.200000,9.700000,53.600000,28,22.226700,6.741700
2020-01-28 20:30:00,EG931,30.100000,31.400000,21.307800,1.500000,304.660000,106.120000,95.740000,2.989000,269.420000,57.440000,0.917000,0,122.000000,0.500000,8.800000,-9.800000,38.000000,28,22.593300,9.107900
2020-01-28 20:45:00,DB049,-17.800000,25.900000,18.185700,1.500000,307.250000,120.210000,94.660000,2.930000,304.530000,56.800000,1.166300,0,144.080000,1.800000,16.200000,-6.300000,64.700000,28,22.476700,10.101300
2020-01-28 20:45:00,EG931,30.100000,31.400000,19.989600,1.500000,308.800000,126.470000,107.470000,3.226000,273.080000,64.480000,0.932500,0,135.070000,1.000000,10.600000,-28.800000,68.700000,28,22.843300,7.368900
2020-01-28 20:45:00,JR055,43.800000,12.900000,22.308900,1.500000,308.140000,119.290000,102.710000,3.316000,287.330000,61.630000,1.000700,1,139.780000,2.300000,19.000000,-24.800000,65.900000,28,21.610000,13.224200
2020-01-28 21:00:00,DB049,-17.800000,25.900000,17.888000,1.500000,324.570000,121.990000,84.940000,3.018000,285.930000,50.970000,0.747100,1,141.650000,2.400000,19.100000,-26.500000,61.000000,28,22.726700,8.963900
2020-01-28 21:00:00,JR055,43.800000,12.900000,23.290100,1.500000,305.160000,120.530000,103.580000,3.132000,282.910000,62.150000,0.933600,0,143.530000,1.600000,14.500000,-29.600000,29.000000,28,21.860000,10.331300
2020-01-28 21:00:00,EG931,30.100000,31.400000,19.977000,1.500000,275.300000,117.460000,105.630000,3.119000,253.970000,63.380000,1.068700,0,145.070000,2.600000,16.700000,-15.800000,63.300000,28,23.093300,11.377900
2020-01-28 21:15:00,JR055,43.800000,12.900000,20.588400,1.500000,348.280000,145.650000,90.760000,3.445000,297.970000,54.460000,1.010700,0,130.780000,0.400000,7.200000,-4.200000,39.200000,28,22.110000,9.440000
2020-01-28 21:15:00,DB049,-17.800000,25.900000,18.579900,1.500000,297.140000,113.120000,88.400000,2.534000,267.170000,53.040000,1.017400,0,120.230000,0.900000,9.800000,11.100000,48.100000,28,22.976700,9.881700
2020-01-28 21:15:00,EG931,30.100000,31.400000,19.099300,1.500000,292.910000,120.720000,102.230000,2.744000,273.980000,61.340000,1.045900,1,136.640000,3.800000,23.800000,10.500000,45.600000,28,23.343300,9.445500
2020-01-28 21:30:00,JR055,43.800000,12.900000,18.759500,1.500000,313.150000,129.100000,122.750000,2.787000,303.550000,73.650000,1.003100,0,140.670000,1.200000,9.600000,-18.000000,64.200000,28,22.360000,7.970900
2020-01-28 21:30:00,DB049,-17.800000,25.900000,20.590100,1.500000,296.430000,114.770000,91.260000,2.687000,276.910000,54.750000,0.924500,0,127.980000,1.800000,13.800000,-11.000000,59.100000,28,23.226700,8.426200
2020-01-28 21:30:00,EG931,30.100000,31.400000,21.039800,1.500000,283.230000,109.580000,93.230000,3.018000,232.520000,55.940000,0.956400,0,130.820000,0.600000,8.900000,-0.000000,62.700000,28,23.593300,12.398100
2020-01-28 21:45:00,JR055,43.800000,12.900000,21.968600,1.500000,302.900000,118.290000,103.640000,2.906000,269.630000,62.190000,1.021000,0,150.080000,3.200000,18.600000,-8.300000,64.600000,28,22.610000,13.887800
2020-01-28 21:45:00,DB049,-17.800000,25.900000,20.010600,1.500000,313.880000,135.340000,82.860000,3.179000,292.340000,49.720000,0.863000,0,135.920000,2.700000,19.800000,-7.200000,40.200000,28,23.476700,8.534600
2020-01-28 21:45:00,EG931,30.100000,31.400000,20.587800,1.500000,276.350000,111.610000,92.580000,2.964000,254.710000,55.550000,0.974400,0,147.410000,0.600000,6.900000,-26.700000,22.400000,28,23.843300,6.783800
2020-01-28 22:00:00,JR055,43.800000,12.900000,20.843000,1.500000,311.430000,120.410000,92.610000,2.827000,276.930000,55.560000,1.036900,2,134.290000,2.100000,14.100000,8.100000,61.400000,28,22.860000,7.678700
2020-01-28 22:00:00,DB049,-17.800000,25.900000,17.133429,1.500000,273.460000,93.550000,101.240000,2.965000,237.800000,60.750000,0.971400,0,135.790000,3.200000,22.200000,-30.500000,41.700000,28,23.726700,7.490400
2020-01-28 22:00:00,EG931,30.100000,31.400000,22.117000,1.500000,304.830000,102.510000,100.440000,3.279000,264.520000,60.260000,0.953200,1,147.620000,3.700000,22.400000,-11.000000,67.000000,28,0.093300,13.230100
2020-01-28 22:15:00,DB049,-17.800000,25.900000,23.611300,1.500000,305.310000,118.580000,109.310000,3.535000,284.650000,65.590000,1.042600,0,126.180000,0.800000,9.100000,-32.400000,48.000000,28,23.976700,9.622800
2020-01-28 22:15:00,JR055,43.800000,12.900000,20.854200,1.500000,282.290000,108.890000,89.800000,2.977000,259.290000,53.880000,1.201800,1,116.470000,0.800000,9.400000,-12.300000,37.400000,28,23.110000,12.020800
2020-01-28 22:15:00,EG931,30.100000,31.400000,18.647500,1.500000,265.470000,117.390000,116.850000,2.806000,241.800000,70.110000,0.897700,1,148.140000,2.100000,16.500000,-9.600000,51.300000,28,0.343300,9.019900
2020-01-28 22:30:00,JR055,43.800000,12.900000,21.258700,1.500000,312.420000,114.700000,119.520000,2.913000,283.310000,71.710000,0.865300,2,147.780000,2.900000,20.400000,-12.700000,67.100000,28,23.360000,12.030100
2020-01-28 22:30:00,DB049,-17.800000,25.900000,17.529700,1.500000,305.030000,105.460000,90.120000,2.838000,279.610000,54.070000,1.002900,0,131.590000,2.900000,17.100000,-20.300000,54.100000,28,0.226700,6.861900
2020-01-28 22:30:00,EG931,30.100000,31.400000,18.886200,1.771000,307.420000,118.590000,118.420000,2.369000,278.880000,71.050000,1.028500,0,146.070000,2.400000,18.300000,-19.500000,51.300000,28,0.593300,6.347800
2020-01-28 22:45:00,JR055,43.800000,12.900000,21.554000,1.500000,316.600000,137.150000,126.560000,3.461000,260.410000,75.930000,1.048700,0,138.560000,2.500000,14.400000,-27.500000,74.900000,28,23.610000,11.049300
2020-01-28 22:45:00,DB049,-17.800000,25.900000,20.981900,1.500000,288.020000,114.290000,123.570000,3.151000,254.630000,74.140000,1.045500,2,135.180000,1.600000,13.800000,-7.900000,59.600000,28,0.476700,7.786800
2020-01-28 22:45:00,EG931,30.100000,31.400000,23.951300,1.500000,286.830000,118.500000,93.460000,2.248000,246.410000,56.070000,1.059000,0,126.600000,2.400000,15.600000,-19.400000,64.600000,28,0.843300,8.984000
2020-01-28 23:00:00,DB049,-17.800000,25.900000,18.750500,1.512000,259.580000,112.490000,90.590000,2.854000,238.410000,54.360000,0.999800,0,152.630000,1.300000,13.100000,-20.900000,60.600000,28,0.726700,6.391100
2020-01-28 23:00:00,EG931,30.100000,31.400000,21.349400,1.500000,279.940000,122.190000,86.590000,2.864000,258.240000,51.960000,1.164200,0,119.660000,1.200000,9.900000,-2.300000,47.100000,28,1.093300,7.264100
2020-01-28 23:00:00,JR055,43.800000,12.900000,21.977400,1.500000,284.410000,108.120000,104.260000,2.786000,261.350000,62.550000,1.032200,0,128.240000,2.600000,12.400000,-44.661000,64.300000,28,23.860000,12.607900
2020-01-28 23:15:00,EG931,30.100000,31.400000,21.029000,1.500000,235.550000,115.450000,105.200000,2.965000,206.690000,63.120000,0.962300,2,141.400000,2.200000,15.700000,-20.100000,40.900000,28,1.343300,9.430500
2020-01-28 23:15:00,DB049,-17.800000,25.900000,18.092700,1.500000,270.410000,132.750000,85.180000,2.799000,226.590000,51.110000,1.023300,1,139.960000,2.100000,14.700000,-6.400000,50.900000,28,0.976700,10.100000
2020-01-28 23:15:00,JR055,43.800000,12.900000,17.177700,1.500000,280.620000,119.800000,91.920000,2.519000,247.260000,55.150000,1.097700,1,149.270000,2.000000,13.000000,-24.800000,51.600000,28,0.110000,5.128500
2020-01-28 23:30:00,EG931,30.100000,31.400000,19.253400,1.500000,265.610000,94.520000,111.690000,2.908000,233.350000,67.010000,0.984400,0,142.040000,0.800000,7.800000,-15.800000,60.300000,28,1.593300,8.497800
2020-01-28 23:30:00,JR055,43.800000,12.900000,19.839200,1.500000,254.600000,99.800000,96.450000,2.760000,218.670000,57.870000,1.169500,0,142.390000,2.800000,17.800000,0.700000,64.200000,28,0.360000,8.691700
2020-01-28 23:30:00,DB049,-17.800000,25.900000,22.434600,1.500000,263.870000,94.340000,83.260000,2.760000,240.590000,49.960000,0.932700,1,129.110000,0.300000,7.300000,-9.700000,56.800000,28,1.226700,7.612300
2020-01-28 23:45:00,DB049,-17.800000,25.900000,20.890900,1.500000,250.990000,86.890000,112.030000,2.958000,241.280000,67.220000,1.057500,0,138.890000,1.900000,18.600000,7.100000,60.000000,28,1.476700,6.820000
2020-01-28 23:45:00,JR055,43.800000,12.900000,21.074400,1.500000,283.040000,106.320000,90.780000,3.241000,223.350000,54.470000,0.930000,1,130.460000,1.800000,14.200000,-18.900000,37.600000,28,0.610000,7.937100
2020-01-28 23:45:00,EG931,30.100000,31.400000,18.231400,1.791000,282.210000,107.900000,114.420000,2.784000,239.090000,68.650000,1.012400,0,127.180000,0.200000,3.800000,3.300000,55.700000,28,1.843300,4.486400
2020-01-29 00:00:00,JR055,43.800000,12.900000,23.881700,1.500000,291.950000,114.430000,87.470000,2.970000,251.060000,52.480000,1.081900,0,142.000000,4.300000,25.700000,-12.500000,58.900000,29,0.860000,8.534100
2020-01-29 00:00:00,DB049,-17.800000,25.900000,18.740000,1.500000,228.670000,96.540000,88.350000,3.199000,204.830000,53.010000,0.948500,0,143.810000,2.500000,13.000000,-5.400000,79.100000,29,1.726700,6.389800
2020-01-29 00:00:00,EG931,30.100000,31.400000,20.201700,1.500000,265.910000,99.390000,80.330000,2.765000,238.570000,48.200000,1.091200,1,139.980000,0.100000,7.700000,-10.800000,56.300000,29,2.093300,7.618400
2020-01-29 00:15:00,JR055,43.800000,12.900000,21.354700,1.528000,262.720000,97.060000,105.120000,3.264000,235.300000,63.070000,0.912100,1,134.800000,1.500000,13.600000,-9.800000,52.700000,29,1.110000,9.033500
2020-01-29 00:15:00,DB049,-17.800000,25.900000,20.676300,1.500000,238.300000,85.530000,93.180000,2.810000,217.610000,55.910000,1.077900,0,141.730000,3.000000,18.700000,-8.900000,80.200000,29,1.976700,8.139900
2020-01-29 00:15:00,EG931,30.100000,31.400000,21.100500,1.500000,225.740000,90.010000,79.860000,2.986000,204.760000,47.920000,1.126800,2,133.270000,1.900000,15.400000,-1.600000,42.100000,29,2.343300,7.788900
2020-01-29 00:30:00,JR055,43.800000,12.900000,23.780400,1.500000,279.390000,115.960000,106.330000,3.021000,237.240000,63.800000,0.992600,0,145.030000,2.000000,13.500000,-17.700000,55.400000,29,1.360000,8.683000
2020-01-29 00:30:00,DB049,-17.800000,25.900000,20.383100,1.500000,233.740000,106.940000,83.640000,2.699000,188.160000,50.180000,1.091400,2,144.110000,0.400000,9.400000,-13.900000,45.100000,29,2.226700,7.439000
2020-01-29 00:30:00,EG931,30.100000,31.400000,25.063300,1.500000,246.200000,96.000000,83.230000,3.018000,237.500000,49.940000,0.910300,0,128.580000,3.300000,23.000000,-6.400000,53.100000,29,2.593300,6.207500
2020-01-29 00:45:00,JR055,43.800000,12.900000,20.119900,1.500000,275.450000,126.550000,92.000000,2.622000,253.650000,55.200000,0.944700,0,136.030000,1.300000,9.200000,-36.200000,52.100000,29,1.610000,8.847500
2020-01-29 00:45:00,EG931,30.100000,31.400000,20.335100,1.500000,223.790000,84.690000,99.260000,2.833000,202.990000,59.560000,0.856400,0,141.810000,1.800000,13.600000,-0.600000,62.200000,29,2.843300,6.316900
2020-01-29 00:45:00,DB049,-17.800000,25.900000,24.484800,1.500000,236.970000,85.280000,89.830000,2.736000,214.940000,53.900000,1.032500,1,140.910000,1.100000,10.400000,-21.000000,50.700000,29,2.476700,10.525500
2020-01-29 01:00:00,DB049,-17.800000,25.900000,20.419300,1.500000,226.450000,85.510000,92.350000,2.490000,197.530000,55.410000,1.011800,1,139.780000,1.900000,12.400000,12.600000,56.300000,29,2.726700,6.816800
2020-01-29 01:00:00,EG931,30.100000,31.400000,24.530000,1.585000,189.970000,89.480000,117.580000,3.340000,150.860000,70.550000,1.003800,0,141.100000,1.000000,10.400000,-6.500000,46.000000,29,3.093300,8.273100
2020-01-29 01:00:00,JR055,43.800000,12.900000,23.566300,1.500000,250.570000,97.370000,81.120000,2.846000,227.570000,48.670000,0.911100,0,134.070000,2.100000,13.500000,1.000000,70.900000,29,1.860000,7.563100
2020-01-29 01:15:00,EG931,30.100000,31.400000,25.069900,1.500000,211.900000,78.010000,109.000000,3.031000,184.590000,65.400000,0.920700,1,153.270000,0.700000,6.600000,-9.600000,42.300000,29,3.343300,5.748500
2020-01-29 01:15:00,DB049,-17.800000,25.900000,28.189700,1.500000,234.440000,84.850000,93.900000,2.703000,195.790000,56.340000,0.966700,1,133.080000,0.300000,6.200000,13.400000,56.800000,29,2.976700,8.295800
2020-01-29 01:15:00,JR055,43.800000,12.900000,23.917100,1.593000,236.010000,94.660000,94.920000,3.498000,208.030000,56.950000,0.939700,0,128.720000,1.500000,16.600000,-16.000000,68.900000,29,2.110000,11.384600
2020-01-29 01:30:00,DB049,-17.800000,25.900000,24.438400,1.500000,234.460000,93.760000,104.360000,3.072000,194.550000,62.610000,1.074000,0,129.850000,0.400000,7.600000,13.100000,65.500000,29,3.226700,6.954300
2020-01-29 01:30:00,JR055,43.800000,12.900000,24.875100,1.500000,243.640000,93.140000,78.840000,2.831000,189.710000,47.300000,0.953900,0,130.740000,1.600000,17.800000,-3.200000,61.100000,29,2.360000,7.601200
2020-01-29 01:30:00,EG931,30.100000,31.400000,23.795100,1.500000,220.770000,98.340000,107.510000,2.871000,182.270000,64.510000,0.953400,1,147.250000,2.400000,17.700000,6.600000,57.800000,29,3.593300,6.854700
2020-01-29 01:45:00,JR055,43.800000,12.900000,20.630100,1.500000,237.540000,87.370000,81.510000,3.133000,203.960000,48.910000,0.981800,0,135.560000,3.400000,24.100000,-27.500000,48.800000,29,2.610000,6.927300
2020-01-29 01:45:00,EG931,30.100000,31.400000,23.997800,1.500000,241.770000,98.380000,99.760000,2.936000,218.440000,59.860000,1.065700,1,111.210000,3.600000,26.300000,8.800000,59.700000,29,3.843300,8.043400
2020-01-29 01:45:00,DB049,-17.800000,25.900000,22.674500,1.500000,242.670000,101.510000,85.200000,2.913000,208.190000,51.120000,0.924700,0,131.730000,0.700000,6.300000,-28.600000,68.000000,29,3.476700,7.229500
2020-01-29 02:00:00,JR055,43.800000,12.900000,22.035200,1.632000,227.030000,88.250000,94.420000,3.074000,217.260000,56.650000,0.917700,1,128.240000,1.000000,7.800000,-4.500000,55.700000,29,2.860000,8.238400
2020-01-29 02:00:00,EG931,30.100000,31.400000,23.387100,1.500000,212.060000,93.020000,85.650000,3.163000,160.550000,51.390000,0.991100,0,126.090000,2.600000,16.300000,-14.200000,67.600000,29,4.093300,7.710900
2020-01-29 02:00:00,DB049,-17.800000,25.900000,24.537500,1.500000,228.380000,81.550000,112.090000,2.903000,201.800000,67.250000,1.186500,0,138.440000,2.700000,18.100000,3.800000,56.800000,29,3.726700,2.836500
2020-01-29 02:15:00,JR055,43.800000,12.900000,23.528400,2.010000,222.740000,83.040000,75.180000,2.856000,199.570000,45.110000,1.056300,0,144.010000,1.400000,11.200000,4.200000,69.400000,29,3.110000,9.646800
2020-01-29 02:15:00,EG931,30.100000,31.400000,24.487100,1.530000,215.240000,75.370000,101.610000,2.695000,174.680000,60.960000,1.015800,0,148.350000,2.700000,14.800000,-10.500000,55.500000,29,4.343300,2.275100
2020-01-29 02:15:00,DB049,-17.800000,25.900000,23.111300,1.500000,212.410000,85.200000,104.640000,2.954000,176.540000,62.790000,1.156100,3,153.310000,0.700000,5.400000,-37.100000,64.300000,29,3.976700,6.005200
2020-01-29 02:30:00,JR055,43.800000,12.900000,23.466600,1.562000,225.410000,90.300000,90.500000,3.301000,198.300000,54.300000,1.002200,0,117.060000,2.600000,16.500000,-5.100000,62.700000,29,3.360000,5.980100
2020-01-29 02:30:00,EG931,30.100000,31.400000,25.151600,1.531000,211.790000,85.880000,80.930000,2.907000,185.930000,48.560000,0.935100,1,129.710000,0.200000,9.000000,8.300000,47.400000,29,4.593300,4.300500
2020-01-29 02:30:00,DB049,-17.800000,25.900000,27.630300,1.500000,210.040000,80.960000,90.440000,3.238000,169.220000,54.270000,0.963300,1,134.280000,1.900000,17.000000,6.700000,59.900000,29,4.226700,6.347800
2020-01-29 02:45:00,DB049,-17.800000,25.900000,27.465600,1.500000,175.170000,79.810000,81.520000,2.745000,143.160000,48.910000,1.074700,0,133.470000,0.700000,9.700000,-5.800000,61.500000,29,4.476700,6.155000
2020-01-29 02:45:00,JR055,43.800000,12.900000,23.873400,1.523000,247.200000,98.700000,109.150000,2.891000,222.780000,65.490000,0.936100,0,133.140000,1.400000,10.800000,-19.500000,63.500000,29,3.610000,5.308800
2020-01-29 02:45:00,EG931,30.100000,31.400000,27.120300,1.500000,173.520000,75.490000,104.480000,2.780000,140.140000,62.690000,0.978000,1,135.410000,1.900000,14.300000,1.200000,69.800000,29,4.843300,4.886700
2020-01-29 03:00:00,DB049,-17.800000,25.900000,26.294900,1.547000,207.290000,91.030000,102.950000,2.923000,167.100000,61.770000,0.830800,0,136.910000,2.100000,14.700000,9.400000,76.700000,29,4.726700,2.872300
2020-01-29 03:00:00,JR055,43.800000,12.900000,23.304400,1.500000,197.630000,78.300000,96.210000,2.761000,181.470000,57.730000,0.923000,0,129.170000,1.800000,13.400000,26.061000,42.900000,29,3.860000,5.978800
2020-01-29 03:00:00,EG931,30.100000,31.400000,27.982200,1.500000,167.560000,65.430000,84.280000,3.005000,136.470000,50.570000,1.051700,0,145.550000,1.100000,10.600000,-14.700000,53.500000,29,5.093300,7.834900
2020-01-29 03:15:00,DB049,-17.800000,25.900000,25.216500,1.500000,159.550000,60.010000,109.490000,2.796000,141.030000,65.690000,0.867200,1,122.500000,1.200000,13.700000,5.600000,55.300000,29,4.976700,3.368600
2020-01-29 03:15:00,EG931,30.100000,31.400000,28.576000,1.500000,187.780000,67.510000,116.550000,3.022000,155.620000,69.930000,1.177100,1,150.020000,0.900000,12.500000,-0.400000,32.900000,29,5.343300,5.454700
